-0.939,0.311,-0.108,-9.827,-9.277,-4.578
-0.957,0.355,-0.112,-15.259,-11.841,-3.662
-0.974,0.401,-0.124,-15.503,-11.169,-2.380
-0.995,0.427,-0.137,-10.864,-7.263,-0.610
-0.988,0.419,-0.140,-3.967,-1.709,2.136
-0.973,0.394,-0.140,2.991,4.578,4.150
-0.957,0.355,-0.144,8.240,8.484,4.578
-0.949,0.321,-0.144,11.047,10.254,3.906
-0.941,0.307,-0.133,10.315,11.536,2.197
-0.939,0.303,-0.116,7.874,11.658,0.977
-0.929,0.300,-0.096,5.432,10.437,0.427
-0.913,0.301,-0.080,3.479,8.240,0.549
-0.902,0.296,-0.071,2.014,5.493,0.671
-0.894,0.292,-0.066,2.136,2.869,0.244
-0.887,0.290,-0.063,3.296,0.671,-1.160
-0.902,0.291,-0.062,6.287,-0.732,-3.418
-0.929,0.306,-0.070,10.742,-0.977,-5.493
-0.948,0.323,-0.074,14.771,0.610,-7.324
-0.951,0.330,-0.070,18.677,2.991,-7.751
-0.943,0.326,-0.068,21.423,4.883,-7.141
-0.937,0.312,-0.080,22.766,5.859,-6.836
-0.945,0.300,-0.105,21.179,5.798,-6.531
-0.950,0.294,-0.115,16.846,5.493,-5.615
-0.954,0.291,-0.116,11.353,5.493,-4.700
-0.953,0.289,-0.111,5.615,5.188,-4.089
-0.945,0.293,-0.097,0.305,4.028,-3.784
-1.105,1.749,-0.142,-8.911,-22.461,5.493
-1.217,1.856,-0.178,-15.320,-28.442,22.034
-1.342,1.997,-0.177,-21.484,-30.029,37.903
-1.484,2.140,-0.150,-21.667,-23.865,48.462
-1.626,2.308,-0.108,-12.024,-8.179,52.124
-1.725,2.482,-0.080,6.348,15.198,50.171
-1.824,2.617,-0.035,28.992,39.429,44.861
-1.857,2.736,-0.024,44.189,59.265,43.579
-1.823,2.818,0.014,46.021,65.979,51.025
-1.740,2.825,0.102,37.048,59.326,65.918
-1.590,2.786,0.179,21.973,40.344,85.999
-1.448,2.723,0.212,3.784,11.536,108.826
-1.281,2.602,0.199,-13.428,-20.935,132.263
-1.137,2.427,0.181,-26.733,-53.772,154.785
-1.005,2.267,0.158,-33.691,-76.477,172.974
-0.856,2.089,0.131,-35.767,-89.600,186.829
-0.736,1.937,0.113,-35.767,-95.154,195.679
-0.674,1.871,0.061,-35.278,-91.248,201.294
-0.560,1.784,0.012,-40.405,-80.688,209.045
-0.413,1.639,-0.017,-52.795,-68.604,220.154
-0.280,1.511,0.002,-72.144,-55.603,227.844
-0.171,1.427,0.093,-94.849,-40.100,230.774
-0.081,1.406,0.243,-110.413,-22.461,229.309
0.016,1.385,0.353,-113.220,-5.615,224.487
0.110,1.329,0.405,-106.567,7.263,220.825
0.210,1.204,0.435,-96.375,15.259,222.046
0.315,1.019,0.452,-85.327,17.883,226.379
0.377,0.801,0.420,-76.355,14.709,230.591
0.452,0.570,0.374,-70.923,9.033,234.375
0.516,0.332,0.309,-63.171,3.235,233.765
0.560,0.110,0.245,-53.833,-1.648,226.013
0.587,-0.067,0.187,-47.241,-3.235,209.595
0.559,-0.181,0.145,-42.908,-1.587,185.730
0.519,-0.208,0.117,-41.321,3.540,157.654
0.480,-0.163,0.120,-41.626,9.827,130.615
0.415,-0.103,0.163,-41.504,12.634,110.229
0.373,-0.033,0.198,-39.978,13.000,95.581
0.316,0.015,0.208,-37.903,10.864,85.632
0.274,0.054,0.215,-36.133,9.338,81.604
0.259,0.076,0.232,-33.142,7.690,81.299
0.241,0.092,0.241,-27.344,4.211,80.566
0.211,0.102,0.213,-18.372,0.793,77.332
0.158,0.091,0.166,-7.202,0.061,71.960
0.122,0.039,0.102,4.517,2.258,66.406
0.060,-0.057,0.030,15.503,4.578,59.753
-0.007,-0.155,-0.025,21.057,5.249,51.941
-0.085,-0.221,-0.068,19.836,7.629,42.908
-0.144,-0.244,-0.086,16.235,10.864,32.593
-0.218,-0.226,-0.073,12.451,13.184,22.156
-0.278,-0.200,-0.045,10.376,14.038,12.939
-0.312,-0.150,-0.022,9.460,11.719,5.310
-0.375,-0.096,-0.004,8.911,6.348,-1.221
-0.444,-0.030,0.009,9.460,-1.587,-4.944
-0.527,0.042,0.004,11.597,-9.888,-5.981
-0.641,0.096,-0.018,14.587,-16.785,-4.272
-0.738,0.128,-0.057,17.151,-19.897,1.526
-0.823,0.125,-0.101,18.860,-17.517,10.498
-0.839,0.090,-0.123,19.653,-11.414,20.264
-0.830,0.051,-0.130,19.592,-2.747,27.039
-0.788,-0.002,-0.141,18.860,4.211,29.053
-0.754,-0.083,-0.168,16.113,5.981,26.428
-0.761,-0.130,-0.186,6.348,2.563,19.165
-0.784,-0.082,-0.172,-10.254,-3.235,10.010
-0.824,0.021,-0.126,-26.489,-10.132,1.526
-0.878,0.119,-0.073,-32.227,-16.846,-4.395
-0.911,0.196,-0.045,-24.658,-19.897,-8.972
-0.951,0.212,-0.049,-7.324,-19.470,-13.245
-0.985,0.197,-0.076,11.719,-16.724,-16.541
-1.015,0.185,-0.119,26.733,-13.977,-18.250
-1.052,0.166,-0.169,35.461,-11.780,-17.151
-1.065,0.139,-0.225,36.316,-9.888,-13.123
-1.069,0.117,-0.265,28.320,-9.155,-6.958
-1.054,0.105,-0.276,12.695,-10.010,0.183
-1.029,0.105,-0.263,-4.272,-12.146,7.568
-1.013,0.102,-0.257,-19.348,-14.954,13.062
-0.999,0.091,-0.262,-30.823,-17.334,15.503
-0.990,0.104,-0.234,-39.734,-18.433,14.404
-0.993,0.150,-0.194,-44.006,-17.273,10.437
-0.996,0.201,-0.147,-39.734,-13.733,5.005
-0.993,0.234,-0.114,-27.649,-8.606,-0.244
-0.978,0.239,-0.109,-11.108,-2.808,-4.883
-0.961,0.224,-0.122,4.089,2.625,-9.094
-0.943,0.206,-0.126,13.306,5.493,-12.329
-0.939,0.193,-0.130,15.808,4.272,-13.672
-0.933,0.189,-0.141,14.282,0.854,-13.794
-0.939,0.199,-0.155,9.277,-3.967,-12.695
-0.947,0.218,-0.172,2.197,-9.460,-10.437
-0.968,0.237,-0.181,-3.052,-14.526,-7.202
-0.986,0.257,-0.198,-6.592,-16.052,-4.028
-0.982,0.269,-0.204,-7.996,-13.367,-0.549
-0.976,0.274,-0.197,-7.324,-8.728,2.441
-0.972,0.265,-0.186,-5.371,-4.211,4.333
-0.960,0.253,-0.176,-2.808,0.488,4.761
-0.943,0.237,-0.166,-0.732,4.395,4.761
-0.935,0.221,-0.152,0.488,5.859,4.395
-0.926,0.211,-0.144,0.061,4.700,3.967
-0.925,0.199,-0.146,-0.183,1.709,3.540
-0.929,0.192,-0.151,-0.610,-1.465,2.991
-0.931,0.186,-0.167,-0.793,-3.723,2.197
-0.931,0.183,-0.182,-0.427,-4.883,0.916
-0.935,0.181,-0.193,0.732,-5.310,-0.671
-0.948,0.186,-0.204,2.258,-4.578,-2.502
-0.957,0.191,-0.205,3.906,-2.686,-3.601
-0.958,0.198,-0.194,5.737,0.671,-4.089
-0.962,0.212,-0.177,7.385,4.089,-4.211
-0.964,0.224,-0.161,9.338,6.897,-3.967
-0.949,0.219,-0.147,11.475,9.644,-3.296
-0.929,0.206,-0.141,12.878,11.108,-2.747
-0.911,0.196,-0.145,12.024,9.949,-2.380
-0.911,0.183,-0.144,9.277,7.019,-2.319
-0.898,0.177,-0.150,4.578,3.052,-2.563
-0.895,0.184,-0.155,-0.916,-1.221,-3.296
-0.898,0.198,-0.154,-4.395,-4.333,-4.089
-0.910,0.218,-0.157,-5.981,-5.920,-4.822
-0.927,0.232,-0.163,-5.249,-5.798,-5.920
-0.940,0.243,-0.174,-2.502,-4.150,-7.019
-0.943,0.245,-0.175,0.488,-1.343,-7.202
-0.940,0.238,-0.161,3.479,1.770,-7.019
-0.936,0.229,-0.147,6.531,4.944,-7.507
-0.981,1.403,-0.437,13.123,8.545,20.996
-1.062,1.525,-0.458,4.578,9.827,29.236
-1.133,1.651,-0.457,-0.549,13.672,37.109
-1.196,1.765,-0.453,-1.526,19.165,45.105
-1.249,1.856,-0.414,-0.793,26.062,53.040
-1.278,1.922,-0.347,0.427,34.119,60.364
-1.317,1.966,-0.271,4.333,42.175,65.430
-1.340,1.989,-0.214,13.184,48.950,69.031
-1.353,1.980,-0.181,25.269,54.810,70.923
-1.354,1.962,-0.162,35.645,57.068,73.669
-1.339,1.948,-0.149,41.077,54.260,77.698
-1.314,1.942,-0.137,42.603,48.584,83.008
-1.282,1.950,-0.136,40.344,39.246,90.820
-1.250,1.941,-0.127,35.767,25.940,101.257
-1.231,1.915,-0.122,30.151,9.460,113.281
-1.250,1.916,-0.145,23.376,-8.118,124.939
-1.277,1.925,-0.206,15.381,-25.452,137.451
-1.268,1.909,-0.301,8.179,-37.781,150.940
-1.279,1.865,-0.387,1.099,-43.396,162.170
-1.235,1.804,-0.438,-6.714,-39.124,170.166
-1.163,1.718,-0.432,-12.634,-22.827,173.462
-1.072,1.652,-0.370,-18.311,-1.343,173.096
-0.991,1.640,-0.285,-26.123,19.836,170.959
-0.922,1.640,-0.156,-34.607,35.522,169.922
-0.844,1.655,-0.062,-41.809,44.617,169.189
-0.778,1.661,0.021,-50.354,42.480,169.250
-0.710,1.658,0.089,-60.913,31.006,170.227
-0.624,1.636,0.148,-70.496,14.771,171.326
-0.521,1.637,0.167,-72.754,0.183,171.326
-0.472,1.674,0.146,-67.749,-6.470,169.983
-0.362,1.674,0.114,-62.073,-5.249,174.011
-0.173,1.617,0.089,-54.932,2.319,184.937
0.021,1.476,0.096,-46.753,15.015,196.472
0.224,1.296,0.150,-40.283,30.823,205.444
0.402,1.110,0.229,-36.621,46.692,210.022
0.556,0.958,0.319,-34.912,61.523,209.717
0.679,0.819,0.402,-35.461,73.547,206.421
0.787,0.694,0.493,-36.987,79.956,201.721
0.813,0.589,0.560,-39.368,78.552,197.937
0.839,0.483,0.629,-42.236,67.261,197.388
0.839,0.378,0.680,-43.457,50.842,198.669
0.840,0.192,0.666,-38.635,29.480,202.454
0.817,-0.056,0.564,-24.902,8.118,204.834
0.814,-0.334,0.421,-9.583,-8.118,201.111
0.825,-0.576,0.259,-1.709,-19.958,189.575
0.821,-0.758,0.139,-1.648,-27.771,168.945
0.774,-0.878,0.041,-5.676,-31.067,139.587
0.675,-0.886,0.000,-11.292,-29.480,105.469
0.557,-0.798,0.013,-13.367,-24.170,72.266
0.432,-0.718,0.041,-5.249,-17.578,45.166
0.332,-0.687,0.037,12.756,-9.827,24.048
0.229,-0.685,-0.029,33.630,-3.418,6.714
0.109,-0.724,-0.077,49.805,-1.648,-7.874
-0.002,-0.747,-0.107,58.044,-3.235,-20.386
-0.103,-0.735,-0.125,58.960,-6.897,-31.921
-0.218,-0.683,-0.126,55.542,-13.550,-42.114
-0.352,-0.587,-0.118,47.363,-22.217,-49.133
-0.483,-0.417,-0.175,34.546,-30.212,-49.194
-0.606,-0.275,-0.192,13.672,-35.706,-42.480
-0.661,-0.144,-0.171,-11.230,-36.499,-31.555
-0.724,-0.041,-0.121,-31.738,-30.579,-19.958
-0.724,0.027,-0.067,-39.917,-20.874,-12.024
-0.729,0.054,-0.015,-35.767,-11.414,-8.362
-0.722,0.052,-0.002,-24.780,-3.540,-8.728
-0.705,0.018,-0.006,-12.878,1.465,-12.024
-0.722,-0.025,-0.037,-5.066,0.854,-17.517
-0.745,-0.026,-0.052,-5.859,-6.226,-22.705
-0.785,0.011,-0.057,-14.221,-18.799,-26.245
-0.826,0.067,-0.060,-22.766,-33.142,-28.564
-0.882,0.107,-0.086,-26.001,-45.532,-29.480
-0.946,0.116,-0.131,-24.719,-54.077,-29.602
-1.002,0.115,-0.193,-21.423,-57.983,-28.870
-1.074,0.129,-0.269,-19.226,-57.068,-27.100
-1.144,0.155,-0.322,-18.738,-51.819,-22.461
-1.183,0.179,-0.349,-19.531,-42.725,-14.465
-1.189,0.203,-0.335,-19.409,-31.189,-5.920
-1.173,0.200,-0.309,-15.442,-19.226,0.427
-1.125,0.162,-0.293,-8.606,-7.690,2.930
-1.090,0.139,-0.281,-2.075,1.648,0.000
-1.070,0.140,-0.269,2.197,9.521,-5.554
-1.070,0.155,-0.261,5.127,14.221,-11.536
-1.073,0.176,-0.250,5.554,15.259,-15.869
-1.079,0.189,-0.227,2.441,12.390,-16.907
-1.096,0.192,-0.200,-3.357,7.324,-15.076
-1.094,0.200,-0.179,-10.437,0.977,-11.414
-1.082,0.227,-0.177,-20.386,-5.371,-7.568
-1.086,0.270,-0.171,-29.358,-11.230,-4.883
-1.103,0.314,-0.169,-33.386,-15.503,-3.479
-1.118,0.354,-0.189,-30.579,-15.564,-1.831
-1.119,0.369,-0.212,-23.071,-11.292,0.122
-1.102,0.371,-0.223,-13.428,-4.700,2.014
-1.078,0.354,-0.229,-3.967,2.991,2.869
-1.052,0.324,-0.221,3.235,9.949,3.113
-1.027,0.291,-0.199,7.019,14.160,3.845
-0.999,0.254,-0.182,7.874,15.442,4.333
-0.980,0.224,-0.161,5.859,13.428,4.089
-0.974,0.209,-0.139,2.441,9.888,3.601
-0.969,0.200,-0.136,-0.488,6.348,2.991
-0.966,0.193,-0.137,-2.136,2.502,2.563
-0.970,0.186,-0.140,-2.136,0.183,1.709
-0.974,0.184,-0.149,-0.427,0.122,0.366
-0.969,0.182,-0.154,2.258,1.892,-1.160
-0.960,0.175,-0.151,5.249,4.089,-2.319
-0.957,0.171,-0.144,6.958,6.531,-3.479
-0.947,0.169,-0.136,7.263,8.484,-3.967
-0.929,0.168,-0.128,5.920,9.155,-3.967
-0.928,0.175,-0.119,3.174,8.362,-3.723
-0.932,0.182,-0.102,-0.732,7.141,-2.747
-0.935,0.176,-0.090,-2.869,4.944,-0.671
-0.927,0.167,-0.096,-3.601,2.014,1.282
-0.925,0.147,-0.109,-3.479,-0.671,2.563
-0.927,0.128,-0.115,-2.563,-1.770,2.869
-0.916,0.121,-0.118,-1.526,-1.404,1.648
-0.911,0.121,-0.126,0.000,-0.122,-0.671
-0.920,0.131,-0.125,1.709,1.892,-3.174
-0.917,0.149,-0.116,2.808,4.028,-4.333
-0.913,0.168,-0.109,3.235,4.761,-4.822
-0.929,0.177,-0.113,3.296,3.723,-4.395
-0.931,0.182,-0.121,3.052,2.319,-3.479
-1.214,1.840,-0.247,14.954,-12.146,-13.428
-1.476,2.134,-0.299,11.719,-11.047,-9.766
-1.681,2.401,-0.286,14.343,-2.014,4.395
-1.734,2.677,-0.311,25.024,14.343,24.353
-1.822,2.823,-0.216,36.743,38.574,41.016
-1.847,2.911,-0.082,43.518,62.378,56.335
-1.815,2.925,0.023,51.392,76.172,73.120
-1.740,2.835,0.094,60.425,77.332,92.468
-1.665,2.704,0.151,65.063,66.956,115.173
-1.562,2.544,0.164,62.073,46.692,138.367
-1.456,2.371,0.156,52.246,18.677,159.729
-1.350,2.234,0.118,38.147,-10.559,177.429
-1.248,2.130,0.099,23.315,-35.339,189.209
-1.151,2.082,0.087,9.705,-54.382,196.106
-1.045,2.055,0.089,0.671,-68.054,199.280
-0.920,2.006,0.060,-1.099,-75.012,199.219
-0.785,1.916,0.031,-0.793,-78.064,198.181
-0.682,1.815,0.015,-4.761,-80.627,198.486
-0.557,1.760,-0.031,-12.817,-81.909,202.087
-0.460,1.673,-0.020,-25.635,-77.637,206.787
-0.349,1.565,-0.001,-40.955,-70.374,212.280
-0.221,1.433,0.021,-53.406,-61.157,216.431
-0.078,1.285,0.084,-62.073,-47.913,217.102
0.044,1.127,0.150,-66.833,-32.715,213.684
0.162,0.978,0.209,-67.444,-15.625,205.078
0.252,0.844,0.281,-64.514,0.671,192.810
0.329,0.739,0.341,-59.143,13.916,178.955
0.398,0.659,0.363,-53.528,23.071,164.734
0.434,0.597,0.369,-49.622,26.428,152.832
0.457,0.543,0.370,-47.363,23.682,144.531
0.460,0.500,0.363,-48.279,16.907,139.343
0.459,0.458,0.343,-52.979,10.986,137.451
0.477,0.429,0.323,-59.875,7.568,137.878
0.488,0.398,0.340,-63.782,3.601,141.174
0.489,0.350,0.380,-63.232,-0.732,143.250
0.487,0.293,0.380,-57.861,-0.916,141.724
0.456,0.241,0.349,-50.110,-0.305,137.939
0.409,0.212,0.305,-42.786,-1.160,133.728
0.353,0.196,0.255,-36.377,-2.075,130.920
0.303,0.149,0.224,-29.419,-2.258,130.127
0.242,0.070,0.215,-21.790,0.122,130.432
0.231,-0.019,0.182,-13.977,3.540,129.517
0.220,-0.111,0.144,-7.629,5.676,126.038
0.213,-0.178,0.108,-3.967,6.409,118.713
0.183,-0.213,0.090,-2.319,2.869,107.788
0.114,-0.213,0.079,-0.793,-2.014,94.604
0.017,-0.205,0.061,3.174,-5.737,81.665
-0.066,-0.208,0.024,11.780,-7.263,70.129
-0.170,-0.223,-0.000,23.926,-6.348,58.716
-0.265,-0.254,-0.029,37.842,-4.395,48.706
-0.356,-0.299,-0.049,48.706,-2.441,40.588
-0.443,-0.332,-0.078,54.810,-0.916,34.485
-0.516,-0.352,-0.104,53.894,-1.038,30.273
-0.572,-0.361,-0.108,46.570,-2.991,28.442
-0.602,-0.378,-0.120,36.682,-7.019,28.381
-0.627,-0.382,-0.150,25.269,-13.489,28.015
-0.661,-0.364,-0.169,12.207,-19.958,25.940
-0.709,-0.328,-0.190,2.075,-23.010,22.339
-0.756,-0.295,-0.203,-2.869,-21.973,17.944
-0.799,-0.264,-0.206,-3.540,-17.334,13.367
-0.838,-0.235,-0.192,-0.671,-9.399,7.751
-0.869,-0.213,-0.164,4.700,-1.160,2.136
-0.852,-0.198,-0.132,10.071,7.263,-2.808
-0.837,-0.196,-0.107,13.489,12.573,-6.653
-0.810,-0.177,-0.093,13.611,13.611,-10.498
-0.822,-0.154,-0.069,9.644,11.230,-12.878
-0.810,-0.126,-0.053,2.441,5.493,-13.733
-0.824,-0.092,-0.053,-6.714,-3.601,-13.000
-0.856,-0.050,-0.066,-17.456,-14.526,-11.414
-0.896,-0.004,-0.090,-26.611,-25.146,-8.972
-0.950,0.032,-0.113,-31.006,-31.128,-6.470
-0.988,0.053,-0.130,-29.907,-30.640,-4.883
-0.991,0.056,-0.137,-24.048,-25.024,-4.089
-1.000,0.052,-0.139,-16.541,-17.090,-4.333
-1.007,0.045,-0.133,-9.460,-9.094,-5.310
-1.001,0.036,-0.130,-4.456,-3.540,-6.226
-0.991,0.031,-0.133,-3.906,-2.136,-6.348
-0.995,0.044,-0.143,-7.874,-4.211,-6.531
-1.004,0.086,-0.153,-15.442,-7.324,-7.446
-1.017,0.142,-0.167,-22.949,-11.169,-7.874
-1.035,0.188,-0.174,-27.100,-12.756,-8.057
-1.066,0.221,-0.175,-26.978,-11.841,-7.874
-1.079,0.237,-0.173,-23.499,-8.118,-7.141
-1.070,0.242,-0.161,-18.921,-3.479,-5.859
-1.065,0.246,-0.148,-14.343,1.465,-4.578
-1.044,0.247,-0.121,-10.559,6.287,-3.479
-1.016,0.249,-0.095,-6.348,9.888,-2.380
-0.990,0.247,-0.076,-1.587,12.451,-2.502
-0.977,0.245,-0.062,3.296,13.489,-3.357
-0.982,0.238,-0.052,7.690,12.207,-3.906
-0.989,0.221,-0.055,10.742,8.972,-3.906
-0.989,0.194,-0.067,12.695,5.249,-3.113
-0.990,0.161,-0.082,13.184,1.831,-2.197
-0.984,0.130,-0.100,11.841,-0.671,-1.953
-0.982,0.116,-0.113,9.094,-2.136,-2.686
-0.977,0.111,-0.116,5.859,-2.686,-3.296
-0.972,0.114,-0.110,2.380,-2.869,-3.418
-0.966,0.126,-0.106,-0.671,-2.808,-3.662
-0.966,0.136,-0.102,-2.197,-2.136,-4.150
-0.974,0.143,-0.097,-1.831,-0.549,-4.822
-0.968,0.144,-0.089,0.183,1.770,-5.737
-0.954,0.147,-0.074,2.563,3.296,-7.202
-0.950,0.167,-0.071,4.150,3.113,-8.972
-0.960,0.190,-0.084,5.493,2.197,-10.010
-0.955,0.203,-0.091,6.287,1.221,-9.277
-0.949,0.202,-0.100,6.348,-0.122,-7.507
-0.951,0.189,-0.107,5.615,-1.709,-5.188
-0.957,0.168,-0.114,4.272,-3.174,-3.601
-0.960,0.151,-0.117,3.113,-3.479,-2.625
-0.968,0.137,-0.112,2.747,-2.258,-2.563
-0.951,0.126,-0.097,2.869,-0.122,-2.808
-0.936,0.120,-0.079,2.563,1.038,-3.235
-0.927,0.121,-0.069,1.892,0.427,-3.845
-0.925,0.127,-0.063,1.099,-1.343,-4.150
-0.918,0.135,-0.061,0.427,-2.869,-4.333
-0.919,0.151,-0.062,-0.122,-4.272,-4.578
-0.939,0.171,-0.078,0.122,-5.798,-4.944
-0.960,0.183,-0.104,1.648,-6.165,-4.700
-0.974,0.181,-0.119,3.662,-5.249,-3.845
-1.216,1.619,-0.259,21.423,-1.404,-32.776
-1.454,1.943,-0.375,26.611,-12.634,-30.518
-1.763,2.215,-0.448,24.841,-25.024,-22.522
-2.048,2.479,-0.524,22.583,-26.611,-1.221
-2.195,2.690,-0.522,22.583,-18.921,31.250
-2.274,2.851,-0.476,20.874,-6.042,62.073
-2.274,2.995,-0.434,23.987,7.202,86.487
-2.216,3.062,-0.435,33.325,15.869,107.300
-2.135,3.041,-0.448,41.382,16.663,128.784
-2.002,2.954,-0.465,41.077,8.362,154.114
-1.844,2.834,-0.448,30.640,-6.592,181.030
-1.654,2.715,-0.422,13.672,-25.024,204.651
-1.449,2.553,-0.400,-1.404,-42.969,221.619
-1.265,2.361,-0.403,-10.803,-56.702,231.201
-1.099,2.199,-0.412,-19.348,-63.110,234.131
-0.943,2.084,-0.379,-28.198,-59.204,232.117
-0.777,1.992,-0.311,-32.776,-46.692,227.478
-0.590,1.893,-0.253,-30.701,-26.978,221.252
-0.402,1.768,-0.200,-26.978,-5.859,214.050
-0.225,1.631,-0.134,-27.832,11.658,208.130
-0.068,1.501,-0.034,-35.950,24.658,204.346
0.096,1.368,0.100,-46.143,33.569,201.111
0.267,1.206,0.247,-51.453,38.513,196.167
0.389,1.015,0.354,-49.133,38.269,187.683
0.469,0.820,0.405,-41.992,33.752,176.514
0.525,0.638,0.424,-34.241,30.212,163.940
0.561,0.483,0.411,-29.236,28.137,151.794
0.626,0.353,0.410,-28.992,26.917,141.663
0.564,0.308,0.301,-35.278,26.306,133.667
0.645,0.219,0.315,-39.429,22.888,131.409
0.640,0.120,0.318,-39.368,13.367,121.704
0.589,0.106,0.331,-47.424,9.827,112.732
0.578,0.131,0.356,-51.392,7.507,103.699
0.533,0.130,0.384,-47.241,3.357,94.299
0.484,0.104,0.405,-39.185,1.648,84.839
0.469,0.084,0.396,-28.931,3.723,76.477
0.452,0.066,0.367,-20.081,5.066,68.420
0.404,0.036,0.339,-14.404,3.601,62.988
0.352,-0.009,0.304,-9.949,-0.854,60.608
0.258,-0.067,0.239,-6.714,-5.432,59.204
0.161,-0.135,0.153,-7.263,-9.094,58.655
0.114,-0.210,0.066,-10.864,-11.902,60.181
0.060,-0.266,-0.004,-17.151,-15.503,59.204
-0.022,-0.281,-0.059,-25.146,-18.311,55.237
-0.110,-0.254,-0.099,-31.006,-20.630,50.598
-0.227,-0.220,-0.136,-32.532,-18.738,46.631
-0.307,-0.189,-0.154,-29.114,-9.521,44.250
-0.365,-0.186,-0.141,-19.348,3.479,41.870
-0.393,-0.205,-0.124,-5.005,18.494,37.231
-0.418,-0.243,-0.107,8.667,30.579,30.029
-0.441,-0.269,-0.090,17.090,37.354,22.217
-0.469,-0.258,-0.089,17.517,38.025,14.893
-0.520,-0.231,-0.086,10.803,32.104,8.911
-0.582,-0.185,-0.089,-0.427,20.813,5.371
-0.642,-0.119,-0.107,-14.099,6.592,4.395
-0.716,-0.035,-0.134,-27.344,-6.897,5.310
-0.800,0.051,-0.156,-34.912,-15.686,7.019
-0.850,0.122,-0.172,-35.095,-15.259,9.155
-0.865,0.151,-0.151,-27.466,-6.653,10.620
-0.859,0.158,-0.126,-13.245,5.920,11.292
-0.849,0.130,-0.097,1.160,19.226,9.766
-0.831,0.098,-0.069,12.573,28.442,7.324
-0.802,0.072,-0.044,18.250,31.738,4.761
-0.821,0.044,-0.019,17.517,28.076,2.441
-0.804,0.047,-0.012,10.559,17.517,0.732
-0.806,0.068,-0.035,0.183,2.136,-1.404
-0.830,0.099,-0.067,-10.010,-13.733,-3.723
-0.892,0.126,-0.127,-16.724,-27.405,-5.859
-0.951,0.155,-0.184,-19.226,-34.241,-7.019
-0.994,0.178,-0.222,-18.433,-33.691,-6.470
-1.025,0.194,-0.237,-14.526,-26.489,-5.371
-1.040,0.208,-0.242,-7.202,-14.771,-4.456
-1.037,0.200,-0.226,0.244,-0.977,-3.601
-1.018,0.179,-0.189,6.165,12.207,-2.563
-0.978,0.170,-0.145,8.484,21.240,-1.526
-0.950,0.168,-0.103,7.507,24.658,-1.343
-0.927,0.175,-0.071,4.395,23.437,-1.953
-0.912,0.193,-0.055,0.305,18.799,-2.625
-0.911,0.212,-0.046,-3.784,11.169,-3.113
-0.920,0.230,-0.052,-8.179,1.831,-3.296
-0.931,0.246,-0.066,-11.658,-6.714,-3.479
-0.955,0.262,-0.087,-12.695,-13.062,-3.784
-0.977,0.286,-0.111,-12.085,-15.869,-3.845
-0.996,0.305,-0.129,-9.521,-14.709,-3.662
-1.018,0.316,-0.139,-5.066,-9.460,-2.747
-1.012,0.313,-0.133,-1.160,-2.197,-0.671
-0.990,0.302,-0.109,1.099,4.700,1.648
-0.968,0.290,-0.086,1.465,8.850,3.113
-0.955,0.279,-0.062,-0.366,8.850,3.784
-0.956,0.280,-0.066,-3.540,5.615,3.784
-0.960,0.285,-0.074,-7.202,0.732,3.784
-0.974,0.286,-0.084,-10.498,-4.333,4.089
-0.981,0.275,-0.114,-12.451,-8.850,5.127
-0.990,0.256,-0.149,-12.207,-12.207,5.981
-0.995,0.238,-0.174,-10.498,-12.512,6.104
-0.997,0.223,-0.181,-7.874,-9.521,4.822
-0.997,0.208,-0.175,-3.662,-4.578,2.380
-0.990,0.204,-0.164,0.671,1.160,-0.732
-0.992,0.216,-0.150,3.418,6.470,-3.357
-0.982,0.232,-0.135,4.211,9.155,-4.089
-0.962,0.250,-0.114,3.174,9.705,-4.028
-0.948,0.276,-0.097,1.404,8.301,-3.845
-0.953,0.297,-0.075,0.061,5.249,-3.479
-0.951,0.310,-0.067,-0.061,2.136,-3.052
-0.957,0.308,-0.066,1.343,0.122,-2.319
-0.960,0.288,-0.073,3.418,-1.099,-1.648
-0.954,0.261,-0.085,4.700,-2.197,-0.671
-0.948,0.240,-0.096,4.089,-3.296,0.061
-0.950,0.231,-0.108,2.136,-4.028,0.061
-0.959,0.236,-0.117,-0.488,-3.479,-0.122
-0.955,0.248,-0.115,-2.625,-2.319,0.305
-0.946,0.253,-0.100,-3.845,-1.038,0.977
-0.940,0.254,-0.083,-3.845,-0.061,1.282
-0.932,0.261,-0.072,-2.869,0.122,1.038
-0.935,0.266,-0.067,-1.038,-0.244,0.488
-0.950,0.254,-0.061,1.892,-0.305,0.061
-0.947,0.236,-0.068,4.456,-0.854,-0.244
-0.943,0.225,-0.083,5.127,-2.502,-0.427
-0.949,0.222,-0.099,4.028,-4.700,-0.549
-1.109,1.588,-0.346,38.391,16.418,-33.752
-1.271,1.857,-0.500,42.786,15.198,-20.996
-1.534,2.139,-0.576,40.466,6.775,-5.676
-1.781,2.307,-0.611,33.081,4.333,17.578
-1.916,2.445,-0.613,30.701,9.155,47.363
-1.990,2.558,-0.565,29.541,17.456,71.777
-2.043,2.680,-0.504,30.945,27.649,85.449
-2.083,2.755,-0.450,41.138,37.842,93.445
-2.101,2.748,-0.415,57.922,44.678,102.356
-2.103,2.670,-0.403,71.960,42.908,116.272
-2.080,2.571,-0.416,74.463,31.616,134.766
-2.002,2.480,-0.434,63.721,12.817,155.457
