0.471,-0.482,-0.031,-38.269,3.235,-13.428
0.487,-0.449,0.008,-57.739,10.681,-14.954
0.478,-0.464,0.097,-72.021,18.921,-15.198
0.476,-0.539,0.224,-78.796,27.100,-14.404
0.462,-0.657,0.348,-80.383,31.311,-14.832
0.439,-0.771,0.449,-77.332,29.236,-16.846
0.396,-0.873,0.517,-68.176,21.667,-19.592
0.346,-0.934,0.577,-52.246,11.902,-19.348
0.306,-0.972,0.613,-31.494,3.052,-14.465
0.292,-0.994,0.611,-11.047,-4.028,-7.385
0.297,-0.994,0.574,6.287,-10.315,-1.343
0.310,-0.965,0.515,21.606,-16.174,4.089
0.325,-0.911,0.459,33.875,-18.799,8.118
0.342,-0.844,0.392,42.969,-17.395,10.681
0.364,-0.785,0.310,47.424,-14.587,12.573
0.385,-0.759,0.250,46.814,-11.841,13.794
0.404,-0.771,0.199,38.757,-9.033,13.489
0.422,-0.823,0.181,25.574,-6.165,11.230
0.439,-0.901,0.204,11.169,-3.479,7.507
0.448,-0.980,0.259,-0.366,-0.916,1.648
0.427,-1.018,0.300,-6.836,-0.366,-5.615
0.388,-1.017,0.328,-8.789,-1.099,-12.695
0.346,-0.982,0.339,-7.874,-2.075,-16.602
0.313,-0.920,0.342,-4.944,-2.930,-16.174
0.291,-0.864,0.328,-1.160,-3.723,-13.245
0.278,-0.821,0.308,2.380,-4.517,-9.033
0.271,-0.797,0.287,5.005,-4.822,-4.700
0.275,-0.799,0.273,5.432,-4.639,-1.038
0.285,-0.820,0.273,4.028,-3.845,2.502
0.297,-0.854,0.287,1.892,-2.075,5.066
0.311,-0.898,0.307,0.793,0.549,6.897
0.326,-0.925,0.328,0.427,3.174,7.690
0.346,-0.939,0.347,1.160,4.517,7.385
0.373,-0.943,0.356,1.953,4.578,5.493
0.380,-0.924,0.346,2.625,2.563,1.587
0.384,-0.897,0.324,2.686,-0.305,-2.502
0.386,-0.870,0.312,2.197,-2.014,-4.272
0.384,-0.840,0.303,1.160,-1.770,-4.639
0.379,-0.827,0.298,1.038,-0.732,-4.272
0.374,-0.827,0.299,0.854,-0.366,-3.174
0.367,-0.836,0.310,0.305,0.183,-1.648
0.354,-0.850,0.328,0.366,1.221,-0.488
0.339,-0.867,0.349,1.587,2.502,0.549
0.328,-0.885,0.360,3.601,2.930,2.014
0.326,-0.902,0.364,6.042,2.319,3.845
0.328,-0.910,0.358,8.911,0.244,5.249
0.327,-0.911,0.341,11.719,-2.014,6.042
0.326,-0.903,0.320,14.282,-3.418,6.775
0.346,-0.898,0.302,15.564,-4.089,7.751
0.366,-0.893,0.290,15.991,-4.272,7.507
0.368,-0.887,0.269,16.113,-4.761,5.188
0.364,-0.884,0.249,14.771,-5.310,2.808
0.364,-0.891,0.241,11.292,-4.883,1.404
0.364,-0.900,0.243,7.690,-3.784,0.671
0.356,-0.902,0.255,4.883,-2.014,0.122
0.350,-0.897,0.269,3.418,-0.122,0.244
0.350,-0.890,0.270,2.808,0.610,0.977
0.352,-0.884,0.269,2.014,0.122,1.160
0.356,-0.878,0.273,1.038,-0.366,0.916
0.357,-0.873,0.281,0.366,-0.488,0.671
0.359,-0.871,0.287,0.061,-0.366,0.366
0.360,-0.870,0.289,0.122,-0.549,-0.183
0.357,-0.871,0.293,0.427,-0.671,-0.122
0.355,-0.876,0.297,0.916,-0.427,0.122
0.356,-0.883,0.303,0.732,-0.183,0.732
0.358,-0.886,0.309,0.854,-0.427,1.160
0.360,-0.887,0.311,1.160,-0.488,1.221
0.359,-0.886,0.310,0.977,-0.366,1.099
0.359,-0.887,0.307,0.366,-0.732,1.099
0.365,-0.888,0.310,-0.427,-0.793,0.854
0.364,-0.884,0.312,-1.038,-0.427,0.122
0.359,-0.880,0.316,-1.099,-0.427,-0.977
0.355,-0.874,0.316,-1.038,-0.916,-1.282
0.354,-0.875,0.315,-0.916,-1.343,-0.793
0.355,-0.878,0.315,-0.122,-1.282,0.061
0.356,-0.881,0.315,1.221,-1.770,0.793
0.355,-0.884,0.313,1.953,-2.014,0.977
0.356,-0.883,0.307,2.258,-2.258,1.099
0.360,-0.885,0.301,2.808,-2.258,1.221
0.357,-0.888,0.298,3.784,-2.319,0.977
0.354,-0.891,0.290,4.639,-2.380,0.854
0.355,-0.894,0.284,4.333,-2.502,1.160
0.363,-0.899,0.282,3.723,-2.014,1.709
0.364,-0.900,0.278,3.479,-1.465,1.282
0.357,-0.895,0.275,3.357,-0.916,0.427
0.194,-1.379,1.304,-111.816,138.672,61.584
-0.042,-1.617,1.400,-90.515,140.564,86.243
-0.171,-2.024,1.486,-65.613,116.943,125.732
-0.096,-2.601,1.511,-32.715,74.951,185.120
0.117,-3.261,1.541,7.874,24.414,251.465
0.412,-3.694,1.482,49.133,-20.020,300.659
0.625,-3.948,1.280,80.994,-50.537,310.547
0.712,-3.946,1.007,90.027,-53.711,292.725
0.675,-3.788,0.809,79.285,-41.687,262.756
0.617,-3.526,0.710,53.772,-24.963,229.614
0.515,-3.239,0.670,23.071,-10.193,192.688
0.433,-2.967,0.589,-4.578,7.751,153.198
0.411,-2.786,0.498,-29.114,32.410,110.779
0.172,-2.425,0.466,-61.401,62.500,68.481
-0.074,-2.274,0.594,-86.060,69.580,60.303
-0.147,-2.107,0.766,-105.652,43.945,48.340
-0.274,-1.913,0.849,-115.356,40.344,41.870
-0.305,-1.870,0.869,-88.745,39.551,50.781
-0.293,-1.770,0.857,-50.842,36.560,76.233
-0.216,-1.661,0.809,-14.587,26.184,96.069
-0.173,-1.621,0.711,12.939,8.240,107.666
-0.039,-2.108,0.614,31.433,-13.672,115.112
0.122,-2.632,0.458,51.758,-33.875,120.056
0.154,-2.358,0.374,97.900,-49.561,118.225
0.237,-2.128,0.096,146.851,-50.110,102.600
0.319,-1.688,-0.247,148.987,-44.495,76.538
0.430,-1.340,-0.420,111.450,-37.659,48.645
0.511,-1.099,-0.465,54.138,-26.001,20.142
0.555,-0.900,-0.392,-0.671,-12.390,-0.183
0.549,-0.757,-0.255,-37.964,0.427,-10.925
0.510,-0.660,-0.100,-58.167,12.390,-14.038
0.471,-0.626,0.054,-66.101,21.057,-11.047
0.460,-0.663,0.213,-69.031,25.330,-6.531
0.452,-0.745,0.360,-69.275,25.146,-4.456
0.427,-0.856,0.496,-63.843,20.203,-6.165
0.385,-0.922,0.604,-53.406,11.658,-10.498
0.314,-0.960,0.649,-34.912,0.977,-13.428
0.270,-0.977,0.634,-12.085,-9.583,-11.230
0.260,-0.969,0.563,10.071,-19.104,-4.944
0.269,-0.943,0.446,29.602,-24.963,2.136
0.290,-0.907,0.299,41.382,-26.489,7.874
0.309,-0.880,0.167,42.603,-23.987,9.705
0.323,-0.873,0.085,33.142,-17.395,8.362
0.336,-0.885,0.064,18.494,-8.667,5.493
0.332,-0.897,0.099,4.333,0.671,1.892
0.319,-0.914,0.166,-5.859,8.850,-1.526
0.310,-0.936,0.231,-12.024,12.451,-4.150
0.288,-0.942,0.283,-14.343,11.108,-6.775
0.263,-0.930,0.318,-14.160,7.263,-9.216
0.247,-0.912,0.336,-11.108,3.174,-9.033
0.248,-0.899,0.341,-6.775,-0.488,-6.104
0.260,-0.887,0.329,-2.197,-3.174,-2.808
0.276,-0.883,0.305,2.075,-5.005,1.038
0.298,-0.881,0.268,4.517,-6.470,4.456
0.324,-0.884,0.230,4.944,-6.592,6.836
0.348,-0.897,0.208,3.723,-5.127,8.240
0.369,-0.912,0.202,0.488,-2.563,8.789
0.380,-0.929,0.210,-3.418,0.549,7.385
0.383,-0.941,0.242,-7.080,3.418,4.517
0.379,-0.959,0.278,-9.766,5.066,0.549
0.370,-0.965,0.315,-11.658,5.066,-3.906
0.357,-0.954,0.339,-11.353,2.869,-7.935
0.341,-0.929,0.340,-8.972,-1.221,-11.047
0.325,-0.899,0.332,-5.981,-4.028,-11.780
0.310,-0.870,0.314,-3.418,-5.432,-10.376
0.300,-0.853,0.299,-0.916,-6.165,-7.751
0.287,-0.845,0.286,0.854,-6.104,-5.188
0.282,-0.843,0.276,1.160,-5.249,-3.357
0.278,-0.846,0.275,0.488,-4.211,-1.099
0.275,-0.860,0.286,0.549,-2.869,1.404
0.280,-0.883,0.295,0.793,-1.465,3.845
0.297,-0.919,0.308,0.671,-0.427,5.554
0.312,-0.949,0.314,0.732,-0.488,5.615
0.319,-0.960,0.315,0.793,-1.160,4.089
0.328,-0.961,0.314,1.465,-1.892,2.563
0.337,-0.953,0.308,3.113,-2.686,0.916
0.333,-0.935,0.293,5.127,-3.601,-0.610
0.323,-0.910,0.271,6.836,-4.272,-1.892
0.315,-0.886,0.255,7.446,-4.822,-2.014
0.310,-0.870,0.245,7.263,-4.456,-1.160
0.307,-0.865,0.239,6.287,-3.784,-0.061
0.307,-0.870,0.238,4.395,-2.991,0.671
0.302,-0.882,0.241,1.709,-2.258,0.671
0.303,-0.897,0.250,-1.343,-1.648,0.793
0.302,-0.911,0.265,-3.296,-0.671,0.977
0.304,-0.923,0.277,-4.333,0.244,0.793
0.310,-0.925,0.292,-4.822,0.549,0.244
0.316,-0.920,0.302,-4.150,0.366,-0.183
0.323,-0.919,0.309,-3.479,0.061,-0.427
0.326,-0.916,0.310,-2.319,-1.038,-1.038
0.323,-0.906,0.302,-0.916,-2.502,-2.441
0.318,-0.893,0.294,0.305,-3.540,-3.357
0.311,-0.888,0.286,0.610,-3.784,-3.174
0.309,-0.887,0.281,0.549,-3.296,-2.075
0.303,-0.891,0.281,0.977,-2.563,-0.977
0.303,-0.899,0.280,1.099,-2.014,0.000
0.300,-0.906,0.282,0.916,-1.526,0.854
0.300,-0.911,0.284,0.610,-1.343,1.587
0.305,-0.917,0.284,0.549,-0.549,2.136
0.309,-0.923,0.288,0.916,-0.305,2.502
0.313,-0.921,0.289,1.709,-0.061,2.625
0.317,-0.916,0.286,2.563,-0.244,2.441
0.321,-0.911,0.277,3.174,-0.854,1.770
0.323,-0.904,0.266,3.357,-1.587,0.549
0.322,-0.896,0.254,2.563,-2.197,-0.854
0.321,-0.891,0.252,0.977,-2.319,-1.587
0.323,-0.893,0.258,-1.099,-1.770,-1.770
0.321,-0.903,0.267,-2.563,-0.671,-1.831
0.315,-0.906,0.278,-3.540,-0.305,-1.648
0.310,-0.911,0.288,-4.517,0.244,-1.709
0.306,-0.915,0.299,-5.005,0.183,-1.526
0.304,-0.917,0.306,-4.761,-0.061,-1.160
0.301,-0.914,0.307,-3.540,-0.366,-0.793
0.298,-0.910,0.303,-2.197,-0.488,-0.488
0.300,-0.907,0.302,-0.549,-0.854,-0.061
0.307,-0.908,0.298,1.160,-1.343,0.549
0.307,-0.908,0.288,2.258,-1.953,0.793
0.313,-0.909,0.285,3.113,-1.953,1.221
0.323,-0.913,0.282,3.296,-1.587,1.770
0.788,-1.897,0.397,-20.569,-0.549,127.747
0.835,-2.114,0.509,-46.265,10.925,116.943
0.812,-2.243,0.636,-60.791,25.452,107.178
0.763,-2.333,0.763,-57.861,39.368,104.736
0.619,-2.319,0.846,-31.921,44.189,109.802
0.567,-2.240,0.821,1.160,45.532,114.441
0.451,-2.264,0.702,31.982,44.678,111.694
0.354,-2.304,0.567,51.392,44.617,111.816
0.306,-2.313,0.451,50.659,44.800,112.000
0.260,-2.364,0.424,24.658,36.682,96.191
0.238,-2.366,0.438,-19.531,21.179,68.909
0.206,-2.287,0.462,-68.054,11.475,35.156
0.140,-2.152,0.510,-105.774,11.902,0.977
0.069,-1.994,0.586,-126.221,20.935,-24.109
-0.002,-1.885,0.675,-130.310,31.006,-38.452
-0.020,-1.808,0.797,-122.375,38.879,-40.344
-0.012,-1.807,0.860,-100.342,40.833,-26.672
-0.042,-1.836,0.887,-65.552,37.842,-1.404
-0.051,-1.849,0.867,-25.574,31.616,30.212
-0.064,-1.828,0.829,10.803,23.621,59.998
-0.062,-1.790,0.764,33.875,15.808,80.261
-0.046,-1.750,0.692,39.917,7.935,86.426
-0.014,-1.694,0.607,32.410,3.296,79.590
0.017,-1.615,0.526,20.874,3.296,65.735
0.046,-1.510,0.446,10.010,6.104,49.988
0.066,-1.383,0.371,2.502,9.521,36.560
0.069,-1.257,0.300,-1.709,14.343,26.245
0.071,-1.146,0.257,-6.409,18.433,19.409
0.074,-1.077,0.241,-12.207,20.874,16.052
0.094,-1.048,0.249,-16.846,21.362,15.869
0.120,-1.046,0.269,-16.968,21.545,18.066
0.151,-1.062,0.297,-12.085,21.912,20.142
0.166,-1.058,0.322,-5.310,21.851,21.118
0.184,-1.039,0.329,0.916,20.630,21.912
0.210,-1.033,0.330,5.798,17.944,22.888
0.255,-1.023,0.324,9.033,13.733,24.109
0.298,-1.000,0.283,9.094,7.568,22.644
0.328,-0.979,0.241,4.578,0.549,17.639
0.340,-0.963,0.213,-1.099,-3.479,12.146
0.344,-0.947,0.195,-5.127,-3.967,8.728
0.342,-0.933,0.186,-6.226,-2.014,8.484
0.326,-0.942,0.197,-3.540,1.648,11.230
0.312,-0.963,0.225,0.793,6.287,15.198
0.298,-1.001,0.271,6.409,10.437,18.555
0.273,-1.020,0.328,10.986,13.916,19.409
0.244,-1.021,0.368,12.329,15.320,17.334
0.227,-1.002,0.394,12.756,13.184,14.282
0.215,-0.974,0.400,14.343,8.362,12.146
0.214,-0.938,0.384,17.944,2.747,11.780
0.221,-0.897,0.346,23.071,-2.502,13.550
0.228,-0.864,0.304,28.442,-5.676,16.663
0.245,-0.847,0.279,30.579,-7.812,19.592
0.256,-0.841,0.247,27.466,-9.583,19.897
0.269,-0.843,0.222,17.883,-11.658,16.418
0.280,-0.849,0.207,6.287,-12.329,11.841
0.286,-0.863,0.207,-1.770,-9.827,8.728
0.292,-0.881,0.223,-6.531,-5.615,7.568
0.300,-0.893,0.233,-9.644,-0.854,6.653
0.297,-0.911,0.255,-12.024,3.845,5.676
0.300,-0.921,0.278,-12.878,6.592,5.310
0.295,-0.931,0.302,-12.085,6.714,4.639
0.286,-0.929,0.323,-11.780,5.554,3.906
0.282,-0.935,0.337,-11.292,4.089,3.723
0.271,-0.935,0.349,-9.949,1.953,4.150
0.256,-0.931,0.348,-7.080,-0.671,4.700
0.245,-0.926,0.345,-3.845,-3.418,6.409
0.246,-0.927,0.329,-0.488,-5.005,9.094
0.247,-0.927,0.313,4.089,-5.615,11.963
0.247,-0.921,0.295,7.812,-5.554,14.587
0.255,-0.924,0.281,8.911,-4.761,16.602
0.270,-0.939,0.274,8.179,-3.113,18.433
0.284,-0.956,0.274,6.348,-0.854,19.409
0.302,-0.979,0.275,3.723,1.404,18.799
0.324,-1.004,0.285,0.427,3.113,17.151
0.339,-1.023,0.298,-2.014,3.662,14.160
0.342,-1.023,0.307,-3.723,3.418,9.644
0.338,-1.010,0.309,-4.333,1.770,5.432
0.331,-0.989,0.301,-3.479,0.610,2.808
0.326,-0.955,0.286,-1.465,0.183,2.258
0.318,-0.921,0.272,0.427,0.305,2.563
0.314,-0.891,0.263,0.488,0.793,3.113
0.312,-0.874,0.260,-1.465,1.953,3.479
0.309,-0.866,0.266,-4.456,3.723,3.784
0.307,-0.866,0.277,-7.568,5.005,4.028
0.305,-0.872,0.294,-9.949,5.859,4.517
0.304,-0.882,0.310,-11.658,6.226,4.761
0.305,-0.899,0.328,-11.658,5.554,4.639
0.304,-0.911,0.341,-10.132,3.967,3.723
0.294,-0.917,0.351,-6.653,2.747,2.991
0.282,-0.912,0.353,-2.075,2.197,3.357
0.275,-0.909,0.352,1.831,1.770,4.944
0.280,-0.901,0.344,4.639,1.221,7.019
0.292,-0.900,0.335,6.714,-0.122,8.728
0.299,-0.897,0.323,7.996,-0.977,9.705
0.304,-0.895,0.307,8.667,-1.099,10.376
0.312,-0.897,0.290,8.301,-1.221,10.986
0.323,-0.904,0.281,6.714,-1.221,11.292
0.333,-0.912,0.274,4.639,-0.916,10.986
0.343,-0.918,0.266,3.113,-0.671,10.010
0.349,-0.926,0.267,1.526,0.000,8.911
0.356,-0.929,0.269,0.366,0.854,7.324
0.357,-0.934,0.276,-0.305,1.526,5.615
0.357,-0.935,0.286,-0.427,1.404,3.845
0.350,-0.928,0.292,0.000,1.038,1.770
0.339,-0.913,0.287,0.977,0.671,0.183
0.333,-0.898,0.280,1.282,-0.061,-0.610
0.329,-0.889,0.283,1.221,-0.305,-0.427
0.325,-0.883,0.289,1.831,0.488,0.244
0.319,-0.878,0.291,2.563,1.221,0.793
0.315,-0.874,0.284,1.831,0.671,1.160
0.318,-0.878,0.279,0.427,-0.305,1.404
0.321,-0.884,0.279,-0.793,-0.732,2.014
0.325,-0.895,0.286,-1.526,-0.427,2.808
0.326,-0.900,0.292,-1.648,0.122,3.479
0.332,-0.905,0.293,-1.953,0.183,3.967
0.351,-0.919,0.305,-2.197,-0.183,4.028
0.356,-0.928,0.312,-1.160,-0.061,2.930
0.347,-0.919,0.309,0.854,0.122,0.977
0.336,-0.902,0.296,1.648,-0.122,-0.610
1.349,1.542,-0.734,-78.613,-31.738,-242.493
1.482,1.859,-0.842,-67.505,-15.442,-225.952
1.572,2.130,-0.848,-57.373,8.484,-209.106
1.566,2.355,-0.727,-52.429,38.147,-194.031
1.548,2.501,-0.572,-44.495,62.439,-172.363
1.529,2.604,-0.414,-32.776,71.533,-144.348
1.542,2.627,-0.296,-11.902,63.843,-117.676
1.510,2.625,-0.200,14.893,46.814,-100.891
1.413,2.590,-0.148,46.448,28.748,-92.896
1.293,2.513,-0.104,75.806,13.367,-85.999
1.147,2.374,-0.067,96.497,6.348,-73.059
1.045,2.133,-0.030,101.501,11.353,-55.603
0.996,1.842,-0.025,89.233,22.522,-38.452
0.934,1.647,0.033,59.570,28.503,-25.085
0.876,1.567,0.135,23.071,27.527,-10.803
0.865,1.540,0.208,-2.441,21.790,2.991
0.844,1.484,0.219,-12.024,11.963,13.489
0.827,1.404,0.191,-11.719,2.136,17.273
0.793,1.339,0.147,-7.690,-6.653,15.076
0.723,1.285,0.101,-3.662,-12.756,10.925
0.645,1.239,0.096,-0.244,-15.137,7.874
0.566,1.182,0.098,5.920,-11.963,8.667
0.534,1.062,0.082,13.184,-5.798,13.855
0.533,0.903,0.053,15.076,0.000,20.264
0.531,0.824,0.055,6.348,6.592,21.545
0.507,0.819,0.086,-6.775,12.756,17.761
0.495,0.859,0.110,-17.944,15.564,14.160
0.492,0.870,0.109,-23.499,14.160,12.024
0.494,0.844,0.081,-23.621,9.155,9.399
0.489,0.812,0.038,-22.888,2.686,4.333
0.487,0.796,-0.006,-23.926,-2.808,-2.808
0.501,0.823,-0.045,-24.658,-6.958,-10.010
0.527,0.876,-0.074,-22.766,-10.498,-15.259
0.537,0.919,-0.107,-16.296,-13.184,-16.174
0.513,0.926,-0.134,-5.493,-15.442,-13.733
0.484,0.889,-0.155,5.920,-15.442,-9.460
0.475,0.832,-0.139,13.184,-12.024,-4.700
0.469,0.801,-0.099,14.160,-6.165,-0.488
0.452,0.766,-0.063,12.268,-0.671,1.953
0.478,0.746,-0.047,8.484,3.967,2.075
0.465,0.742,-0.014,3.174,5.188,1.892
0.458,0.749,-0.006,-1.221,5.310,2.319
0.480,0.755,-0.008,-3.662,4.822,1.648
0.499,0.766,0.004,-4.028,1.770,-0.732
0.520,0.793,0.015,-2.869,-2.686,-4.395
0.533,0.800,0.024,1.099,-6.836,-8.728
0.524,0.790,0.006,7.629,-11.414,-14.038
0.521,0.809,-0.039,13.855,-15.381,-18.616
0.525,0.818,-0.054,15.991,-18.250,-20.996
0.534,0.827,-0.050,15.259,-17.029,-21.179
0.562,0.842,-0.020,11.475,-11.169,-18.555
0.579,0.857,0.014,5.737,-4.822,-13.123
0.590,0.864,0.033,-0.244,-0.977,-6.287
0.592,0.848,0.032,-5.188,0.244,-1.038
0.580,0.834,0.018,-9.827,-1.465,2.625
0.562,0.837,0.006,-13.672,-3.052,3.357
0.561,0.852,-0.004,-15.015,-3.662,2.136
0.564,0.855,-0.027,-13.855,-3.174,-1.526
0.568,0.867,-0.053,-11.108,-2.075,-5.981
0.581,0.910,-0.103,-8.850,-0.671,-10.681
0.615,0.996,-0.125,-9.521,1.160,-13.245
0.643,1.070,-0.114,-9.644,3.784,-9.827
0.653,1.075,-0.105,-5.676,6.897,-2.808
0.653,1.047,-0.101,-0.977,8.728,5.066
0.637,1.009,-0.089,2.319,8.423,10.315
0.608,0.955,-0.083,4.822,5.493,11.902
0.574,0.905,-0.080,8.118,1.038,10.498
0.548,0.860,-0.069,11.047,-2.686,7.690
0.538,0.816,-0.061,13.489,-4.395,5.127
0.524,0.773,-0.052,14.343,-5.371,3.418
0.506,0.746,-0.032,11.780,-5.676,2.197
0.512,0.739,-0.020,6.897,-4.639,2.197
0.510,0.739,-0.006,2.075,-3.662,2.930
0.512,0.761,-0.016,-1.404,-3.174,3.784
0.525,0.791,-0.025,-2.441,-2.991,4.517
0.537,0.802,-0.052,-1.160,-3.113,5.310
0.545,0.803,-0.060,0.854,-3.967,5.066
0.540,0.786,-0.068,2.014,-5.432,3.052
0.517,0.772,-0.079,2.380,-6.409,-0.244
0.493,0.785,-0.074,1.282,-5.798,-3.967
0.495,0.796,-0.060,-0.366,-3.967,-6.897
0.528,0.811,-0.046,-0.977,-2.014,-8.911
0.562,0.829,-0.027,-1.282,-0.427,-9.705
0.586,0.844,-0.015,-1.221,0.000,-9.155
0.586,0.849,-0.018,-0.977,-0.366,-7.446
0.593,0.862,-0.017,-1.709,-0.854,-5.066
0.593,0.861,-0.016,-2.747,-1.526,-2.380
0.586,0.855,-0.018,-3.113,-2.625,0.793
0.571,0.842,-0.025,-2.625,-3.418,2.441
0.558,0.834,-0.038,-1.709,-3.967,2.869
0.545,0.824,-0.050,-0.488,-4.456,2.930
0.534,0.811,-0.058,0.183,-4.944,2.747
0.525,0.803,-0.055,-0.366,-4.883,2.197
0.516,0.803,-0.055,-0.183,-4.578,1.221
0.514,0.812,-0.054,-0.061,-4.211,-0.244
0.519,0.814,-0.056,1.282,-3.906,-1.343
0.526,0.804,-0.061,3.601,-3.601,-2.380
0.534,0.806,-0.054,5.310,-3.357,-3.113
0.535,0.808,-0.045,6.287,-3.052,-3.784
0.547,0.810,-0.036,7.629,-3.174,-4.333
0.553,0.807,-0.026,8.362,-3.174,-4.333
0.557,0.807,-0.018,7.690,-2.808,-3.967
0.570,0.812,-0.008,5.493,-2.014,-2.686
0.574,0.813,0.005,2.808,-0.916,-0.732
0.577,0.812,0.010,0.549,-0.061,0.977
0.572,0.808,0.012,-1.404,-0.366,2.075
0.565,0.804,0.013,-3.723,-1.953,2.258
0.554,0.803,0.002,-5.493,-3.296,1.831
0.543,0.803,-0.015,-6.653,-4.028,0.549
0.534,0.814,-0.032,-7.935,-4.272,-0.793
0.531,0.833,-0.049,-8.789,-3.845,-1.709
0.538,0.851,-0.063,-8.484,-2.991,-1.648
0.539,0.858,-0.072,-5.981,-2.136,-1.343
0.548,0.855,-0.072,-2.686,-0.977,-0.854
0.551,0.844,-0.070,0.854,-0.061,0.366
0.551,0.833,-0.061,4.089,1.160,2.014
0.551,0.819,-0.049,6.042,2.258,3.784
0.551,0.804,-0.035,6.470,2.625,4.761
0.555,0.794,-0.027,6.042,2.075,4.578
1.050,1.536,-0.538,-46.753,-2.747,-200.439
1.156,1.739,-0.496,-33.569,8.362,-201.294
1.158,1.838,-0.459,-12.268,20.874,-193.542
1.236,1.976,-0.372,4.456,36.621,-176.270
1.262,2.074,-0.296,16.357,43.884,-148.682
1.215,2.077,-0.258,21.545,52.917,-122.986
1.205,2.072,-0.220,24.231,56.885,-100.098
1.194,2.076,-0.161,27.893,52.673,-81.360
1.130,2.056,-0.093,36.743,47.058,-68.726
1.073,1.980,-0.082,53.406,42.969,-59.937
0.981,1.773,-0.130,72.449,39.795,-56.152
0.884,1.607,-0.110,76.050,42.297,-59.448
0.836,1.561,0.008,64.331,48.950,-67.078
0.863,1.590,0.180,51.086,54.382,-72.449
0.979,1.630,0.298,41.565,54.932,-70.557
1.087,1.627,0.380,35.522,47.119,-64.819
1.157,1.619,0.419,31.433,33.142,-60.120
1.153,1.602,0.407,27.893,16.541,-54.443
1.081,1.662,0.384,23.193,1.404,-46.448
1.654,2.766,0.359,24.597,-5.920,-30.029
1.177,2.421,0.368,57.617,-11.780,-11.292
0.946,1.872,0.225,74.524,-29.541,20.569
0.998,1.490,0.245,49.072,-24.109,72.693
0.878,1.179,0.284,14.221,-13.489,98.511
0.651,1.016,0.249,-10.376,-8.240,100.525
0.438,0.891,0.213,-29.968,-6.958,87.708
0.341,0.784,0.153,-44.434,-8.057,69.519
0.344,0.733,0.097,-51.941,-10.559,52.429
0.353,0.716,0.038,-54.077,-16.296,36.255
0.342,0.687,-0.009,-50.781,-22.827,20.020
0.363,0.691,-0.035,-46.204,-26.123,3.906
0.368,0.692,-0.103,-39.673,-26.367,-9.705
0.461,0.771,-0.149,-37.598,-23.987,-17.029
0.487,0.816,-0.166,-36.499,-20.508,-17.151
0.467,0.838,-0.173,-34.912,-13.794,-11.414
0.444,0.858,-0.148,-31.189,-3.784,-3.418
0.448,0.847,-0.111,-23.560,5.554,4.456
0.479,0.804,-0.066,-15.808,11.719,8.789
0.526,0.774,-0.050,-10.315,14.038,8.850
0.544,0.778,-0.029,-7.690,11.963,5.310
0.556,0.818,-0.031,-6.897,7.935,2.075
0.565,0.850,-0.032,-7.446,4.028,0.183
0.586,0.864,-0.043,-7.202,0.305,-1.343
0.599,0.861,-0.051,-6.714,-2.686,-3.418
0.591,0.864,-0.057,-6.348,-4.089,-6.104
0.572,0.878,-0.046,-5.676,-4.028,-8.850
0.564,0.874,-0.039,-4.395,-2.136,-9.155
0.558,0.849,-0.031,-3.052,0.305,-8.118
0.572,0.825,-0.021,-2.258,2.380,-7.080
0.590,0.798,-0.018,-2.563,3.601,-6.348
0.598,0.786,-0.012,-3.296,2.930,-5.066
0.599,0.765,-0.029,-3.662,1.465,-4.089
0.594,0.746,-0.048,-4.456,0.122,-3.174
0.591,0.754,-0.064,-5.798,-0.610,-2.930
0.592,0.775,-0.062,-7.202,-0.366,-2.441
0.584,0.787,-0.076,-7.202,0.610,-1.038
0.577,0.799,-0.084,-6.042,2.319,1.343
0.584,0.812,-0.081,-4.700,4.089,3.357
0.593,0.821,-0.073,-2.869,4.944,5.066
0.597,0.823,-0.066,-0.061,4.517,5.310
0.590,0.817,-0.068,3.540,3.174,4.333
0.585,0.815,-0.063,6.104,1.465,3.540
0.580,0.808,-0.064,7.751,-0.427,3.723
0.565,0.780,-0.078,8.118,-1.892,4.211
0.541,0.801,-0.075,6.592,-1.099,3.113
0.530,0.836,-0.047,5.066,2.075,1.892
0.543,0.843,-0.026,4.028,5.554,2.808
0.559,0.827,-0.015,2.258,7.141,4.761
0.557,0.819,-0.005,-0.427,7.568,6.531
0.553,0.824,-0.010,-3.357,7.446,7.507
0.552,0.828,-0.016,-5.310,7.263,7.568
0.556,0.829,-0.035,-6.226,6.165,7.324
0.551,0.826,-0.057,-7.080,3.601,7.446
0.530,0.830,-0.073,-7.385,1.038,7.812
0.519,0.837,-0.084,-6.836,-0.854,7.874
0.517,0.830,-0.091,-4.883,-2.197,7.385
0.509,0.818,-0.097,-2.441,-3.418,5.920
0.501,0.818,-0.102,-0.061,-4.089,3.235
0.501,0.823,-0.103,2.563,-3.845,-0.122
0.509,0.839,-0.090,5.249,-2.869,-3.235
0.533,0.846,-0.075,7.751,-1.648,-5.188
0.556,0.843,-0.064,9.705,-1.465,-5.920
0.564,0.833,-0.052,10.010,-2.258,-5.432
0.558,0.825,-0.044,8.728,-3.052,-4.578
0.556,0.815,-0.033,6.897,-3.967,-3.784
0.548,0.801,-0.035,4.395,-4.456,-3.113
0.547,0.800,-0.042,2.014,-4.578,-3.052
0.551,0.805,-0.043,0.000,-4.333,-3.601
